98
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 0 3 0 679 
1 2 1 0 2 0 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 0 0 3 0 167 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 1 0 5 2 94 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 10 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 2 1 11 2 0 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 0 0 17 0 114 0 98 1 11 0 6 0 
0 0 0 18 0 108 0 95 1 18 0 16 0 
0 0 0 19 0 128 0 100 1 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 0 3 0 606 
1 2 1 0 2 0 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 1 0 3 0 73 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 2 1 5 2 0 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 2 1 11 2 0 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 0 0 17 0 132 0 98 1 11 0 6 0 
1 2 1 18 0 0 0 95 1 18 0 16 0 
0 0 0 19 0 146 0 100 1 2 0 15 0 
0 0 0 20 2 168 0 105 1 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 0 3 0 327 
1 2 1 0 2 0 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 2 1 3 0 0 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 2 1 5 2 0 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 2 1 11 2 0 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 1 0 17 0 15 0 98 1 11 0 6 0 
1 2 1 18 0 0 0 95 1 18 0 16 0 
0 0 0 19 0 188 0 100 1 2 0 15 0 
0 0 0 20 2 210 0 105 1 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 0 3 0 285 
1 2 1 0 2 0 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 2 1 3 0 0 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 2 1 5 2 0 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
0 2 1 11 2 0 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 1 0 17 0 86 0 98 1 11 0 6 0 
1 2 1 18 0 0 0 95 1 18 0 16 0 
0 0 0 19 0 2 0 100 1 2 0 15 0 
0 0 0 20 2 24 0 105 1 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 0 3 0 214 
1 2 1 0 2 0 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 92 1 17 0 11 0 
1 2 1 2 2 0 0 86 1 18 0 16 0 
0 2 1 3 0 0 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 2 1 5 2 0 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 2 1 7 0 0 0 96 1 3 0 7 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
1 2 1 11 2 0 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
1 2 1 16 0 0 0 85 1 13 0 15 0 
0 2 1 17 0 0 0 98 1 11 0 6 0 
1 2 1 18 0 0 0 95 1 18 0 16 0 
0 0 0 19 0 32 0 100 1 2 0 15 0 
0 0 0 20 2 54 0 105 1 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 2 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 0 4 0 182 
1 2 1 0 2 0 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 92 1 17 0 11 0 
0 0 0 2 2 0 0 102 0 8 0 13 0 
1 2 1 3 0 0 0 97 1 13 0 7 0 
1 2 1 4 0 0 0 87 1 11 0 11 0 
0 2 1 5 2 0 0 94 1 0 0 9 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 0 0 103 0 3 0 9 0 
1 2 1 8 0 0 0 89 1 20 0 9 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 88 1 14 0 14 0 
1 2 1 11 2 0 0 93 1 7 0 6 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 91 1 19 0 9 0 
0 0 0 16 0 0 0 101 0 18 0 1 0 
1 2 1 17 0 0 0 98 1 11 0 6 0 
1 2 1 18 0 0 0 95 1 18 0 16 0 
0 1 0 19 0 80 0 100 1 2 0 15 0 
0 0 0 20 2 214 0 105 1 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 12 14 9 0 13 4 8 15 1 18 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 11 10 11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 0 2 0 20 
