3 8692 0 
2 8693 2 
1 8694 3 
0 8695 3 
3 8696 0 
2 8697 2 
1 8698 3 
0 8699 0 
3 8700 0 
2 8701 2 
1 8702 3 
0 8703 0 
3 8704 5 
2 4 4 2 2 2 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8705 2 
1 8706 3 
0 8707 0 
3 8708 0 
2 8709 2 
1 8710 3 
0 8711 0 
3 8712 0 
2 8713 2 
1 8714 3 
0 8715 3 
3 8716 0 
2 8717 2 
1 8718 3 
0 8719 5 
1 1 1 1 3 1 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8720 2 
2 8721 2 
1 8722 3 
0 8723 0 
3 8724 2 
2 8725 2 
1 8726 5 
1 1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 8727 2 
3 8728 2 
2 8729 2 
1 8730 3 
0 8731 2 
3 8732 2 
2 8733 2 
1 8734 3 
0 8735 2 
3 8736 2 
2 8737 2 
1 8738 3 
0 8739 2 
3 8740 4 
2 8741 2 
1 8742 3 
0 8743 2 
3 8744 5 
4 2 2 4 4 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8745 2 
1 8746 3 
0 8747 2 
3 8748 4 
2 8749 2 
1 8750 3 
0 8751 2 
3 8752 4 
2 8753 2 
1 8754 3 
0 8755 2 
3 8756 4 
2 8757 3 
1 8758 3 
0 8759 2 
3 8760 2 
2 8761 3 
1 8762 3 
0 8763 2 
3 8764 2 
2 8765 3 
1 8766 3 
0 8767 2 
3 8768 2 
2 8769 3 
1 8770 3 
0 8771 2 
3 8772 2 
2 8773 3 
1 8774 3 
0 8775 2 
3 8776 2 
2 8777 3 
1 8778 3 
0 8779 2 
3 8780 2 
2 8781 3 
1 8782 3 
0 8783 3 
3 8784 2 
2 8785 3 
1 8786 3 
0 8787 3 
3 8788 2 
2 8789 3 
1 8790 2 
0 8791 3 
3 8792 2 
2 8793 3 
1 8794 2 
0 8795 3 
3 8796 2 
2 8797 1 
1 8798 2 
0 8799 4 
3 8800 3 
2 8801 3 
1 8802 2 
0 8803 2 
3 8804 3 
2 8805 3 
1 8806 2 
0 8807 2 
3 8808 3 
2 8809 3 
1 8810 2 
0 8811 2 
3 8812 3 
2 8813 3 
1 8814 2 
0 8815 2 
3 8816 3 
2 8817 3 
1 8818 2 
0 8819 0 
3 8820 2 
2 8821 3 
1 8822 2 
0 8823 2 
3 8824 0 
2 8825 3 
1 8826 2 
0 8827 2 
3 8828 0 
2 8829 3 
1 8830 2 
0 8831 2 
3 8832 0 
2 8833 3 
1 8834 2 
0 8835 2 
3 8836 5 
3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8837 3 
1 8838 2 
0 8839 2 
3 8840 0 
2 8841 3 
1 8842 2 
0 8843 2 
3 8844 0 
2 8845 3 
1 8846 2 
0 8847 2 
3 8848 0 
2 8849 3 
1 8850 2 
0 8851 2 
3 8852 0 
2 8853 5 
4 4 4 4 4 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8854 2 
0 8855 2 
3 8856 0 
2 8857 2 
1 8858 2 
0 8859 2 
3 8860 0 
2 8861 2 
1 8862 2 
0 8863 2 
3 8864 0 
2 8865 2 
1 8866 2 
0 8867 2 
3 8868 0 
2 8869 2 
1 8870 4 
0 8871 2 
3 8872 0 
2 8873 2 
1 8874 4 
0 8875 2 
3 8876 5 
1 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 8877 2 
1 8878 3 
0 8879 2 
3 8880 0 
2 8881 2 
1 8882 3 
0 8883 2 
3 8884 0 
2 8885 2 
1 8886 3 
0 8887 2 
3 8888 0 
2 8889 2 
1 8890 2 
0 8891 2 
3 8892 0 
2 8893 2 
1 8894 2 
0 8895 2 
3 8896 0 
2 8897 4 
1 8898 2 
0 8899 2 
3 8900 3 
2 8901 4 
1 8902 2 
0 8903 3 
3 8904 3 
2 8905 4 
1 8906 2 
0 8907 3 
3 8908 3 
2 8909 4 
1 8910 2 
0 8911 3 
3 8912 3 
2 8913 4 
1 8914 2 
0 8915 3 
3 8916 3 
2 8917 4 
1 8918 2 
0 8919 3 
3 8920 3 
2 8921 4 
1 8922 2 
0 8923 1 
3 8924 3 
2 8925 4 
1 8926 2 
0 8927 1 
3 8928 3 
2 8929 4 
1 8930 2 
0 8931 1 
3 8932 3 
2 8933 4 
1 8934 2 
0 8935 1 
3 8936 3 
2 8937 4 
1 8938 2 
0 8939 1 
3 8940 3 
2 8941 4 
1 8942 2 
0 8943 1 
3 8944 3 
2 8945 4 
1 8946 2 
0 8947 1 
3 8948 3 
2 8949 4 
1 8950 2 
0 8951 1 
3 8952 3 
2 8953 4 
1 8954 2 
0 8955 1 
3 8956 3 
2 8957 4 
1 8958 2 
0 8959 1 
3 8960 3 
2 8961 4 
1 8962 2 
0 8963 1 
3 8964 3 
2 8965 4 
1 8966 2 
0 8967 1 
3 8968 3 
2 8969 4 
1 8970 2 
0 8971 1 
3 8972 3 
2 8973 4 
1 8974 2 
0 8975 1 
3 8976 3 
2 8977 4 
1 8978 2 
0 8979 1 
3 8980 3 
2 8981 4 
1 8982 2 
0 8983 1 
3 8984 3 
2 8985 4 
1 8986 2 
0 8987 1 
3 8988 3 
2 8989 4 
1 8990 2 
0 8991 1 
3 8992 3 
2 8993 4 
1 8994 2 
0 8995 3 
3 8996 3 
2 8997 4 
1 8998 2 
0 8999 1 
3 9000 3 
2 9001 0 
1 9002 2 
0 9003 1 
3 9004 3 
2 9005 0 
1 9006 2 
0 9007 1 
3 9008 3 
2 9009 0 
1 9010 3 
0 9011 1 
3 9012 3 
2 9013 0 
1 9014 3 
0 9015 1 
3 9016 3 
2 9017 0 
1 9018 3 
0 9019 1 
3 9020 3 
2 9021 0 
1 9022 3 
0 9023 3 
3 9024 3 
2 9025 0 
1 9026 3 
0 9027 3 
3 9028 3 
2 9029 0 
1 9030 3 
0 9031 3 
3 9032 3 
2 9033 0 
1 9034 5 
1 1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9035 3 
3 9036 3 
2 9037 0 
1 9038 0 
0 9039 3 
3 9040 3 
2 9041 0 
1 9042 0 
0 9043 3 
3 9044 3 
2 9045 0 
1 9046 0 
0 9047 1 
3 9048 1 
2 9049 0 
1 9050 0 
0 9051 1 
3 9052 1 
2 9053 0 
1 9054 0 
0 9055 3 
3 9056 1 
2 9057 0 
1 9058 0 
0 9059 5 
2 2 2 2 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9060 1 
2 9061 0 
1 9062 3 
0 9063 2 
3 9064 1 
2 9065 3 
1 9066 3 
0 9067 2 
3 9068 1 
2 9069 3 
1 9070 3 
0 9071 4 
3 9072 0 
2 9073 3 
1 9074 5 
1 1 1 1 3 3 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9075 0 
3 9076 0 
2 9077 3 
1 9078 3 
0 9079 0 
3 9080 0 
2 9081 3 
1 9082 3 
0 9083 1 
3 9084 0 
2 9085 3 
1 9086 3 
0 9087 0 
3 9088 0 
2 9089 3 
1 9090 3 
0 9091 0 
3 9092 0 
2 9093 3 
1 9094 3 
0 9095 1 
3 9096 0 
2 9097 3 
1 9098 3 
0 9099 5 
3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9100 4 
2 9101 3 
1 9102 3 
0 9103 3 
3 9104 4 
2 9105 3 
1 9106 3 
0 9107 3 
3 9108 5 
4 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9109 3 
1 9110 1 
0 9111 3 
3 9112 4 
2 9113 3 
1 9114 5 
1 1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9115 3 
3 9116 4 
2 9117 3 
1 9118 1 
0 9119 3 
3 9120 2 
2 9121 3 
1 9122 1 
0 9123 3 
3 9124 2 
2 9125 3 
1 9126 3 
0 9127 3 
3 9128 2 
2 9129 3 
1 9130 3 
0 9131 3 
3 9132 2 
2 9133 3 
1 9134 3 
0 9135 3 
3 9136 2 
2 9137 3 
1 9138 3 
0 9139 3 
3 9140 2 
2 9141 3 
1 9142 3 
0 9143 3 
3 9144 2 
2 9145 3 
1 9146 3 
0 9147 3 
3 9148 2 
2 9149 3 
1 9150 3 
0 9151 3 
3 9152 2 
2 9153 3 
1 9154 3 
0 9155 3 
3 9156 2 
2 9157 3 
1 9158 3 
0 9159 3 
3 9160 2 
2 9161 3 
1 9162 3 
0 9163 3 
3 9164 1 
2 9165 3 
1 9166 3 
0 9167 3 
3 9168 1 
2 9169 3 
1 9170 3 
0 9171 3 
3 9172 1 
2 9173 3 
1 9174 3 
0 9175 0 
3 9176 2 
2 9177 0 
1 9178 3 
0 9179 0 
3 9180 2 
2 9181 3 
1 9182 3 
0 9183 0 
3 9184 2 
2 9185 2 
1 9186 3 
0 9187 0 
3 9188 1 
2 9189 2 
1 9190 0 
0 9191 0 
3 9192 1 
2 9193 2 
1 9194 0 
0 9195 0 
3 9196 1 
2 9197 2 
1 9198 0 
0 9199 0 
3 9200 4 
2 9201 2 
1 9202 0 
0 9203 0 
3 9204 4 
2 9205 2 
1 9206 0 
0 9207 0 
3 9208 4 
2 9209 2 
1 9210 0 
0 9211 3 
3 9212 4 
2 9213 3 
1 9214 5 
1 1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9215 3 
3 9216 4 
2 9217 5 
2 2 2 2 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9218 3 
0 9219 3 
3 9220 1 
2 9221 2 
1 9222 3 
0 9223 3 
3 9224 1 
2 9225 2 
1 9226 3 
0 9227 3 
3 9228 1 
2 9229 2 
1 9230 3 
0 9231 3 
3 9232 1 
2 9233 2 
1 9234 3 
0 9235 3 
3 9236 1 
2 9237 2 
1 9238 3 
0 9239 3 
3 9240 4 
2 9241 2 
1 9242 3 
0 9243 3 
3 9244 4 
2 9245 2 
1 9246 3 
0 9247 3 
3 9248 4 
2 9249 2 
1 9250 3 
0 9251 3 
3 9252 2 
2 9253 2 
1 9254 3 
0 9255 3 
3 9256 4 
2 9257 2 
1 9258 3 
0 9259 3 
3 9260 1 
2 9261 2 
1 9262 3 
0 9263 3 
3 9264 1 
2 9265 4 
1 9266 3 
0 9267 3 
3 9268 1 
2 9269 4 
1 9270 3 
0 9271 3 
3 9272 2 
2 9273 4 
1 9274 3 
0 9275 3 
3 9276 1 
2 9277 4 
1 9278 3 
0 9279 3 
3 9280 1 
2 9281 4 
1 9282 3 
0 9283 1 
3 9284 1 
2 9285 2 
1 9286 3 
0 9287 4 
3 9288 2 
2 9289 2 
1 9290 3 
0 9291 4 
3 9292 2 
2 9293 2 
1 9294 3 
0 9295 4 
3 9296 1 
2 9297 0 
1 9298 3 
0 9299 0 
3 9300 1 
2 9301 0 
1 9302 3 
0 9303 0 
3 9304 1 
2 9305 1 
1 9306 3 
0 9307 0 
3 9308 1 
2 9309 0 
1 9310 3 
0 9311 4 
3 9312 1 
2 9313 0 
1 9314 3 
0 9315 5 
3 3 2 2 2 2 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9316 1 
2 9317 3 
1 9318 1 
0 9319 3 
3 9320 3 
2 9321 0 
1 9322 5 
1 1 1 1 1 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9323 3 
3 9324 3 
2 9325 0 
1 9326 1 
0 9327 0 
3 9328 3 
2 9329 0 
1 9330 1 
0 9331 0 
3 9332 3 
2 9333 3 
1 9334 1 
0 9335 0 
3 9336 5 
4 4 4 4 4 1 1 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9337 5 
2 2 3 3 3 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9338 1 
0 9339 3 
3 9340 4 
2 9341 2 
1 9342 1 
0 9343 3 
3 9344 4 
2 9345 2 
1 9346 1 
0 9347 3 
3 9348 4 
2 9349 2 
1 9350 1 
0 9351 3 
3 9352 4 
2 9353 4 
1 9354 1 
0 9355 3 
3 9356 1 
2 9357 0 
1 9358 1 
0 9359 0 
3 9360 3 
2 9361 0 
1 9362 1 
0 9363 0 
3 9364 3 
2 9365 0 
1 9366 1 
0 9367 0 
3 9368 3 
2 9369 1 
1 9370 1 
0 9371 0 
3 9372 3 
2 9373 0 
1 9374 1 
0 9375 0 
3 9376 3 
2 9377 3 
1 9378 1 
0 9379 0 
3 9380 3 
2 9381 0 
1 9382 1 
0 9383 0 
3 9384 3 
2 9385 0 
1 9386 1 
0 9387 0 
3 9388 3 
2 9389 3 
1 9390 1 
0 9391 0 
3 9392 3 
2 9393 5 
2 2 3 3 3 3 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9394 1 
0 9395 3 
3 9396 5 
4 4 4 4 1 1 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9397 3 
1 9398 2012 
0 9399 0 
3 9400 4 
2 9401 0 
1 9402 3 
0 9403 0 
3 9404 4 
2 9405 0 
1 9406 3 
0 9407 0 
3 9408 4 
2 9409 0 
1 9410 3 
0 9411 3 
3 9412 4 
2 9413 0 
1 9414 3 
0 9415 0 
3 9416 4 
2 9417 1 
1 9418 3 
0 9419 0 
3 9420 2 
2 9421 0 
1 9422 1 
0 9423 0 
3 9424 2 
2 9425 3 
1 9426 2 
0 9427 0 
3 9428 2 
2 9429 0 
1 9430 2 
0 9431 0 
3 9432 2 
2 9433 1 
1 9434 2 
0 9435 0 
3 9436 5 
2 4 4 4 4 4 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9437 0 
1 9438 2 
0 9439 0 
3 9440 2 
2 9441 0 
1 9442 2 
0 9443 0 
3 9444 2 
2 9445 0 
1 9446 2 
0 9447 0 
3 9448 2 
2 9449 3 
1 9450 2 
0 9451 0 
3 9452 2 
2 9453 5 
2 2 2 2 2 4 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9454 5 
1 1 1 1 1 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9455 0 
3 9456 2 
2 9457 4 
1 9458 3 
0 9459 0 
3 9460 2 
2 9461 0 
1 9462 3 
0 9463 0 
3 9464 2 
2 9465 4 
1 9466 4 
0 9467 0 
3 9468 2 
2 9469 0 
1 9470 3 
0 9471 0 
3 9472 2 
2 9473 0 
1 9474 3 
0 9475 0 
3 9476 1 
2 9477 1 
1 9478 3 
0 9479 3 
3 9480 4 
2 9481 0 
1 9482 3 
0 9483 2 
3 9484 4 
2 9485 0 
1 9486 3 
0 9487 0 
3 9488 4 
2 9489 0 
1 9490 3 
0 9491 2 
3 9492 4 
2 9493 0 
1 9494 5 
1 1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9495 2 
3 9496 4 
2 9497 4 
1 9498 3 
0 9499 2 
3 9500 1 
2 9501 4 
1 9502 3 
0 9503 2 
3 9504 5 
2 2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9505 0 
1 9506 3 
0 9507 0 
3 9508 1 
2 9509 3 
1 9510 3 
0 9511 0 
3 9512 1 
2 9513 5 
3 3 3 1 1 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9514 3 
0 9515 0 
3 9516 2 
2 9517 3 
1 9518 3 
0 9519 0 
3 9520 2 
2 9521 2 
1 9522 3 
0 9523 0 
3 9524 4 
2 9525 2 
1 9526 3 
0 9527 0 
3 9528 4 
2 9529 1 
1 9530 3 
0 9531 0 
3 9532 4 
2 9533 1 
1 9534 3 
0 9535 0 
3 9536 4 
2 9537 2 
1 9538 3 
0 9539 0 
3 9540 0 
2 9541 2 
1 9542 3 
0 9543 0 
3 9544 5 
3 3 3 1 3 3 1 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9545 2 
1 9546 3 
0 9547 0 
3 9548 3 
2 9549 4 
1 9550 3 
0 9551 3 
3 9552 3 
2 9553 5 
2 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9554 3 
0 9555 1 
3 9556 3 
2 9557 2 
1 9558 3 
0 9559 1 
3 9560 3 
2 9561 2 
1 9562 3 
0 9563 1 
3 9564 3 
2 9565 2 
1 9566 3 
0 9567 1 
3 9568 3 
2 9569 2 
1 9570 3 
0 9571 1 
3 9572 3 
2 9573 2 
1 9574 3 
0 9575 0 
3 9576 3 
2 9577 4 
1 9578 3 
0 9579 0 
3 9580 3 
2 9581 4 
1 9582 1 
0 9583 1 
3 9584 5 
4 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9585 4 
1 9586 3 
0 9587 5 
3 3 3 3 3 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9588 2 
2 9589 4 
1 9590 1 
0 9591 3 
3 9592 2 
2 9593 4 
1 9594 1 
0 9595 3 
3 9596 2 
2 9597 4 
1 9598 3 
0 9599 3 
3 9600 2 
2 9601 4 
1 9602 3 
0 9603 3 
3 9604 2 
2 9605 4 
1 9606 3 
0 9607 3 
3 9608 2 
2 9609 4 
1 9610 3 
0 9611 3 
3 9612 2 
2 9613 4 
1 9614 3 
0 9615 3 
3 9616 2 
2 9617 2 
1 9618 3 
0 9619 3 
3 9620 2 
2 9621 0 
1 9622 3 
0 9623 2 
3 9624 2 
2 9625 0 
1 9626 3 
0 9627 2 
3 9628 2 
2 9629 0 
1 9630 3 
0 9631 2 
3 9632 0 
2 9633 0 
1 9634 3 
0 9635 2 
3 9636 0 
2 9637 0 
1 9638 3 
0 9639 2 
3 9640 0 
2 9641 3 
1 9642 3 
0 9643 2 
3 9644 0 
2 9645 3 
1 9646 3 
0 9647 2 
3 9648 0 
2 9649 3 
1 9650 3 
0 9651 2 
3 9652 0 
2 9653 3 
1 9654 3 
0 9655 2 
3 9656 0 
2 9657 3 
1 9658 3 
0 9659 2 
3 9660 5 
1 3 3 3 3 3 3 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9661 4 
1 9662 3 
0 9663 2 
3 9664 0 
2 9665 5 
4 4 4 4 4 4 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9666 3 
0 9667 0 
3 9668 1 
2 9669 0 
1 9670 3 
0 9671 0 
3 9672 1 
2 9673 0 
1 9674 3 
0 9675 0 
3 9676 1 
2 9677 0 
1 9678 3 
0 9679 1 
3 9680 1 
2 9681 0 
1 9682 4 
0 9683 1 
3 9684 1 
2 9685 0 
1 9686 3 
0 9687 1 
3 9688 3 
2 9689 0 
1 9690 3 
0 9691 1 
3 9692 3 
2 9693 0 
1 9694 3 
0 9695 1 
3 9696 3 
2 9697 0 
1 9698 3 
0 9699 1 
3 9700 5 
1 1 1 1 1 1 1 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 9701 0 
1 9702 3 
0 9703 2 
3 9704 3 
2 9705 0 
1 9706 5 
3 1 1 1 1 1 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 9707 5 
4 2 2 2 2 2 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9708 3 
2 9709 0 
1 9710 3 
0 9711 0 
3 9712 3 
2 9713 0 
1 9714 3 
0 9715 0 
3 9716 3 
2 9717 0 
1 9718 3 
0 9719 0 
3 9720 3 
2 9721 0 
1 9722 3 
0 9723 0 
3 9724 3 
2 9725 0 
1 9726 3 
0 9727 0 
3 9728 3 
2 9729 0 
1 9730 3 
0 9731 0 
3 9732 3 
2 9733 0 
1 9734 3 
0 9735 0 
3 9736 3 
2 9737 0 
1 9738 3 
0 9739 0 
3 9740 3 
2 9741 0 
1 9742 3 
0 9743 0 
3 9744 3 
2 9745 0 
1 9746 3 
0 9747 0 
3 9748 3 
2 9749 0 
1 9750 3 
0 9751 0 
3 9752 3 
2 9753 3 
1 9754 3 
0 9755 0 
3 9756 3 
2 9757 3 
1 9758 3 
0 9759 0 
3 9760 3 
2 9761 3 
1 9762 3 
0 9763 0 
3 9764 3 
2 9765 3 
1 9766 3 
0 9767 0 
3 9768 3 
2 9769 3 
1 9770 3 
0 9771 0 
3 9772 3 
2 9773 3 
1 9774 3 
0 9775 0 
3 9776 3 
2 9777 3 
1 9778 3 
0 9779 0 
3 9780 3 
2 9781 3 
1 9782 3 
0 9783 0 
3 9784 3 
2 9785 3 
1 9786 3 
0 9787 0 
3 9788 3 
2 9789 3 
1 9790 3 
0 9791 0 
3 9792 3 
2 9793 3 
1 9794 3 
0 9795 0 
3 9796 3 
2 9797 3 
1 9798 3 
0 9799 0 
3 9800 3 
2 9801 3 
1 9802 3 
0 9803 0 
3 9804 3 
2 9805 3 
1 9806 3 
0 9807 0 
3 9808 3 
2 9809 3 
1 9810 3 
0 9811 0 
3 9812 3 
2 9813 3 
1 9814 3 
0 9815 0 
3 9816 3 
2 9817 3 
1 9818 3 
0 9819 0 
3 9820 3 
2 9821 3 
1 9822 3 
0 9823 0 
3 9824 3 
2 9825 3 
1 9826 3 
0 9827 0 
3 9828 3 
2 9829 3 
1 9830 3 
0 9831 0 
3 9832 3 
2 9833 3 
1 9834 3 
0 9835 0 
3 9836 3 
2 9837 3 
1 9838 3 
0 9839 0 
3 9840 3 
2 9841 3 
1 9842 3 
0 9843 0 
3 9844 3 
2 9845 3 
1 9846 3 
0 9847 0 
3 9848 3 
2 9849 3 
1 9850 3 
0 9851 0 
3 9852 3 
2 9853 3 
1 9854 3 
0 9855 0 
3 9856 3 
2 9857 3 
1 9858 3 
0 9859 0 
3 9860 3 
2 9861 3 
1 9862 3 
0 9863 0 
3 9864 3 
2 9865 3 
1 9866 3 
0 9867 0 
3 9868 3 
2 9869 3 
