2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9845 3 
2 9846 4 
1 9847 0 
0 9848 0 
3 9849 3 
2 9850 1 
1 9851 0 
0 9852 0 
3 9853 1 
2 9854 1 
1 9855 4 
0 9856 0 
3 9857 1 
2 9858 1 
1 9859 4 
0 9860 0 
3 9861 1 
2 9862 1 
1 9863 4 
0 9864 0 
3 9865 1 
2 9866 1 
1 9867 4 
0 9868 0 
3 9869 1 
2 9870 1 
1 9871 4 
0 9872 0 
3 9873 3 
2 9874 1 
1 9875 1 
0 9876 0 
3 9877 3 
2 9878 1 
1 9879 1 
0 9880 0 
3 9881 3 
2 9882 1 
1 9883 1 
0 9884 0 
3 9885 3 
2 9886 1 
1 9887 1 
0 9888 0 
3 9889 3 
2 9890 1 
1 9891 1 
0 9892 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 9893 3 
2 9894 1 
1 9895 1 
0 9896 0 
3 9897 3 
2 9898 1 
1 9899 1 
0 9900 0 
3 9901 3 
2 9902 1 
1 9903 1 
0 9904 0 
3 9905 3 
2 9906 1 
1 9907 1 
0 9908 0 
3 9909 3 
2 9910 1 
1 9911 1 
0 9912 0 
3 9913 1 
2 9914 1 
1 9915 1 
0 9916 0 
3 9917 1 
2 9918 1 
1 9919 1 
0 9920 0 
3 9921 1 
2 9922 1 
1 9923 1 
0 9924 0 
3 9925 1 
2 9926 1 
1 9927 1 
0 9928 0 
3 9929 1 
2 9930 1 
1 9931 1 
0 9932 0 
3 9933 1 
2 9934 1 
1 9935 1 
0 9936 0 
3 9937 1 
2 9938 1 
1 9939 1 
0 9940 0 
3 9941 1 
2 9942 1 
1 9943 1 
0 9944 0 
3 9945 1 
2 9946 1 
1 9947 1 
0 9948 0 
3 9949 1 
2 9950 1 
1 9951 1 
0 9952 0 
3 9953 1 
2 9954 1 
1 9955 1 
0 9956 0 
3 9957 1 
2 9958 1 
1 9959 1 
0 9960 0 
3 9961 1 
2 9962 1 
1 9963 1 
0 9964 0 
3 9965 1 
2 9966 1 
1 9967 1 
0 9968 0 
3 9969 1 
2 9970 1 
1 9971 1 
0 9972 0 
3 9973 1 
2 9974 4 
1 9975 1 
0 9976 1 
3 9977 1 
2 9978 4 
1 9979 1 
0 9980 1 
3 9981 1 
2 9982 4 
1 9983 1 
0 9984 1 
3 9985 1 
2 9986 4 
1 9987 1 
0 9988 1 
3 9989 1 
2 9990 4 
1 9991 1 
0 9992 1 
3 9993 4 
2 9994 4 
1 9995 4 
0 9996 4 
3 9997 5 
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
2 9998 5 
4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 9999 5 
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
0 10000 5 
4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
